athlete	0.0108355272095648	0.005907741433475
ranch	0.010698263640733537	0.0
wizard	0.0106729557737708	0.0011908394517377
editor	0.01049126010184376	0.0354408499879354
app	0.010484350714250197	0.0027778826479330997
police	0.010458376193127884	0.007569387005787307
entrepreneur	0.010153508512302999	0.0085503754089584
butcher	0.010114637113474382	0.0
vendor	0.0100825534473186	0.0013935837778260999
guide	0.00993603774622883	0.0022203654225448
fish	0.009875430776446292	0.0
game	0.009819532882829617	0.001717000734061
lawyer	0.00965059988084226	0.011150048378112546
boy	0.009472758416449935	0.011976221576333
construction	0.009401128709214161	0.0
master	0.0093195580411702	0.0020335579756647
page	0.008707208136001829	0.0
dentist	0.008457388812530432	0.00933478080423794
soccer	0.008321462199091901	0.0007084002136252
agent	0.0083103077486155	0.009365106467157299
interpreter	0.008153003257575432	0.026251999653140675
ninja	0.0078616556129417	0.0009866203181445
research	0.0078069246565063335	0.007847740675970024
interior	0.007677559742660216	0.06995811412343722
junior	0.007511159628847754	0.0038517070570376136
street	0.007488646255296623	0.0003269023727625
cook	0.0072437644885210255	0.0030270550632846
ac	0.0072363026474701565	0.0029974497738292
inventor	0.0070767686120233	0.0028619484510272
marine	0.007049976778944142	0.0016188346780835
newspaper	0.0069120823754927	0.0
knight	0.0068767053016926	0.0008483956917189
car	0.006842382109425412	0.0005562856676988
pizza	0.006656640554865417	0.0
builder	0.006564079945746595	0.0
clown	0.006534220417961299	0.0013460770715026998
tutor	0.006474741283454771	0.01189045839873851
park	0.006449150680964439	0.000589215720538
web	0.00630399068177209	0.005818684117911977
door	0.006210782994457845	0.0
child	0.006175186624204638	0.0053505712394324376
courier	0.00615625377577075	0.0
security	0.006120124837252464	0.0022423092741517808
brave	0.0060820202343165	0.0006439397111535
singer	0.0059478405401022574	0.024462348997530796
news	0.005739905478548952	0.0012646132199733164
animal	0.005609881032796535	0.0077762226283083005
king	0.0056051626452244	0.0001427737588528
engineering	0.0055472916574215	0.0083147959085179
store	0.005507515333192591	0.002374560713178563
chem	0.005505314111360222	0.0035453554592093
expert	0.0054134263482408995	0.006170700595248301
researcher	0.0053442420321515	0.00553011219562882
cabin	0.005330246729499594	0.0010705156246329766
basketball	0.0053045417298561	0.0
spy	0.0052266172133385	0.005505828419700201
explorer	0.0052190722344674	0.0018743997497949001
soldier	0.0051657325820996	0.0016052240971475
robot	0.005162870569620099	0.0024249716079793
handy	0.005150394565134682	0.0
lab	0.005147664772266443	0.0015317640500142
left	0.0051463646814227	0.0059162755496799
operator	0.0050835675792765996	0.0069266119971869
ambassador	0.005037413706304299	0.0046197504270819
ball	0.0049675407935864	0.0223242696374654
team	0.0049419436136302185	0.0036776470078618995
consultant	0.004925711153191408	0.006423761318728643
pastry	0.0049032515380529	0.002485354663804
camp	0.004813220610230866	0.0002849436423275
mail	0.0047672006185164	0.00111702241702
maid	0.0047244822017090855	0.05182211232022353
insurance	0.004566288171190439	0.008647489603845157
hotel	0.004466872829652614	0.006433148548239662
dancer	0.0043543023057281	0.025722185447193412
shop	0.004306865664147904	0.005684014779035117
student	0.004306678542889027	0.005268889583021236
air	0.0042905115697065635	0.012762825179379284
tour	0.0042496157111599	0.0043053246326961656
act	0.0042214787245026	0.0087598199024794
illustrator	0.004171567009507022	0.007255568989876051
summer	0.004161635055424864	0.0
Jedi	0.0040901857428252	0.0008546893950551
fighter	0.0040099823963828	0.001035006949678
analyst	0.0038911235460543	0.009872310911304999
ice	0.0038831446145192994	0.0015941492165437
pro	0.0038816651795059	0.00098155986052
sports	0.003864172962494066	0.0006047656643204
reception	0.003787339050177038	0.12239385556313147
aide	0.003786340501392	0.004509610531385801
elf	0.0037020129384470004	0.0027608381060416
pet	0.0036359882215036003	0.0010029934346675
un	0.003606264988775184	0.0020721858600153
odd	0.003548625489201945	0.0
counselor	0.0035418847228355773	0.0025442241458221
DJ	0.0035140280888298746	0.0021808323799630998
grocery	0.0035082318936473	0.0
video	0.0034915654523501693	0.0013704367520403578
shoe	0.003426085479986731	0.0
tennis	0.003357967128977	0.0
post	0.003352062019985	0.0004230476333759
apprentices	0.0033309454001935915	0.0
toy	0.0033252442954106	0.0
officer	0.0032740748574721997	0.0061556898872365
warrior	0.0031999514903873	0.003884688951075
entert	0.0031759094563309997	0.004627963469829101
cleaner	0.0031561002251690997	0.0035254759195592934
executive	0.003134245911496518	0.036645934498210124
elephant	0.0031341193825936003	0.0014375366445163
designer	0.0031184189792837964	0.010673634033991939
tailor	0.0030841660918665996	0.0005522703286259
movie	0.0030684255762025003	0.0042771751759573
elevator	0.003061711497139	0.0022053165012038004
vet	0.0030540584120899	0.0031949301483109004
account	0.003040320028958146	0.01552005564735712
baseball	0.0030352489557117	0.0
airline	0.0030241255590225734	0.005691185069735801
event	0.0030128193757260925	0.036668191805801935
investment	0.0030094578323766573	0.0079769718431632
aid	0.003002923869644059	0.0028331664216237
surgeon	0.0029996267985550997	0.0026958482922052997
lumber	0.0029919096132288918	0.0
adventurer	0.0029778339667245	0.0014624095056205
cartoon	0.0029444437241181	0.0
apple	0.0029073874466118	0.0008720186888238
gas	0.0029036772903054	0.0
amateur	0.0028760864515784998	0.0003582822100725
super	0.0028530173003673	0.0060620026051764
labour	0.0028345800574240843	0.0
paid	0.0028122373332733	0.0003235542681068
driver	0.0028045871913490016	0.0
auto	0.0027847086021207997	0.0013394017878452
economist	0.0027764015248974002	0.0069629351492037
book	0.002738082706855355	0.0029349645419641164
bank	0.00272807655164771	0.007643148760507505
digital	0.0027042421279474	0.0025964484248105603
online	0.0026906613638855	0.0070322957017194395
wait	0.0026754681748569088	0.0013854090029779983
deck	0.0026613836525938	0.0
internship	0.0026393628013464516	0.0032137369271367
bike	0.0026290591340511	0.0
aerospace	0.0026255930133628	0.0009901097946566
lion	0.0025945326779037	0.0
sho	0.0025927215465343	0.0
math	0.002590789226815	0.0058759069652294
bicycle	0.0025843821931628716	0.0
merchant	0.002583777764812	0.0005643837794195
ump	0.0025468469393669997	0.0001698202686384
millionaire	0.0025407103821635	0.0014972396893426
filmmaker	0.0025047800736500998	0.0
world	0.002487510908395	0.0022440592292696
rapper	0.0024853935465216	0.0014205923071131
friends	0.0024762519169598	0.0082561010494828
marketing	0.0024736762852624926	0.015242337802191764
adult	0.0024676040338817004	0.0035356582084202
author	0.0024508072965544	0.0038990118919170003
flight	0.0024271339589176707	0.019808224846201282
runner	0.0024139786837622003	0.0
tourist	0.002407363266684	0.003834638277567022
inter	0.002370534040892239	0.0018747466965577
girl	0.0023596200626343	0.0092783225700259
Engineer	0.002351940196603928	0.006534139381983336
star	0.002348133129999	0.0245499536395072
hair	0.0023363367654382	0.028148038707513232
prince	0.0023247795179486	0.0011086608283221
miner	0.0022794755641369997	0.0
fruit	0.0022768664057365	0.0
president	0.002256485284306	0.0024798524100332
policeman	0.002223151312136879	0.0
attorney	0.0022211281466295004	0.0068565135588867995
ar	0.0022199642407937	0.0007999472436494
taxi	0.002210045567153204	0.0
dish	0.0022066146484573997	0.0
coach	0.0021915746619923	0.0005260205944068
airplane	0.0021878553088753	0.0019596027559598004
advocate	0.0021785437274954	0.0066673405817707
laboratory	0.0021612951532004	0.0007181939367910098
sure	0.0021517621353268	0.0022001648321747
space	0.0021478971466422	0.0005660698516294
night	0.0021387190945459547	0.00032870155155246015
pale	0.0021317977807483	0.0
day	0.0021305503323672	0.0
ast	0.0021085186162962	0.0008921350527088001
arch	0.0021013870427847997	0.0024805995053610004
actress	0.0020988343021596002	0.28849542698117114
drummer	0.0020512624178081	0.0005732501740567
house	0.0020372523013063963	0.008036032853851596
altar	0.0020141757850068998	0.0
horse	0.0019634994832811443	0.0
tree	0.0019590064184738997	0.0012686022091656
fashion	0.0019538494598236493	0.026632506930581987
auditor	0.0019387519132578	0.015092747344169401
information	0.0019124195532639	0.004638591315597101
cow	0.0019019201863554997	0.00129049946554
Assistant	0.0018824439448505747	0.00785788090479378
priest	0.001866953272838	0.0009145881049335
underwater	0.0018663545779416	0.001282248776988
flor	0.0018557548755779	0.010395604004770319
stock	0.0018236140022051999	0.0
informant	0.0018220506317447	0.0014441655657718
leader	0.0017782306531444	0.0025821670424193
spac	0.0017707288498058	0.0
bag	0.0017444698605685	0.0
slave	0.0017312780582869475	0.0005941176204942
grounds	0.0017237240681423852	0.0
desk	0.0017139992560259	0.0
grown	0.0016794511175248	0.0008488302555632
associate	0.0016774475370765	0.005791282876088771
performer	0.0016557323979213001	0.0016310969367622
radio	0.0016021828978408828	0.0017301458192377527
orphan	0.0016013880085664	0.0012222354998811
conductor	0.001594831701368	0.0
camer	0.0015610313275828	0.0
milk	0.0015331713366321	0.0
vampire	0.0015286167617887	0.0014167783083394
film	0.0015192108930932088	0.0
zo	0.0014931491459718	0.0
bee	0.0014820177457295	0.0
school	0.0014659021398983822	0.0048631472127451374
physicist	0.0014598916168323	0.0007447656244039
instructor	0.0014538370924127978	0.00863895607653797
undercover	0.0014372071746036	0.0035619635600595
astro	0.0014201491721905	0.0011284156353212
aircraft	0.0014119333354755	0.0008939171093515
billionaire	0.0014011077582836	0.0008098730468191
wildlife	0.0013853441923856	0.0
ticket	0.0013682125136256001	0.0
art	0.0013505628157871	0.0058640934876164
caregiver	0.0013503982236214923	0.005860784018295622
cat	0.0013501192443072	0.0022607406135648
administrator	0.0013437980451270221	0.01528049382250138
aer	0.0013198650995036	0.0048042371054177
champion	0.0013177650980651	0.0013390206731855
param	0.0013048865366727	0.0008425504784099
sc	0.0012832564534619	0.0
help	0.0012433176780177154	0.0
chimney	0.0012346383882686	0.0
dinosaur	0.0012333370978012	0.0
audio	0.0012286572455194999	0.0016247142630161
captain	0.0012049792294418521	0.0005508822505362
hairst	0.0011892417678609	0.010378333614425896
stunt	0.0011826098689197372	0.0
Olympic	0.0011780491331591	0.0013967483537271
escort	0.0011776289029511	0.0058511267998254
anchor	0.0011715910077326002	0.0041800937324295
translator	0.0011621207231655	0.004275127348591679
poet	0.0011595138348639	0.0023850938305258
Astr	0.0011412821477278	0.0019603375112637
entry	0.0011400188086553	0.0020504010899456003
lawn	0.0011263757478445	0.0
circus	0.0011202180758118	0.0
extern	0.0011118523834737	0.0
nanny	0.001108965259845664	0.036339149366539966
dragon	0.0011067471932619	0.0
zoo	0.0010984285036101	0.0006589759141206
bat	0.0010793653782457	0.0
water	0.0010722265578806	0.0
travel	0.0010663446737453	0.005535524489459737
angel	0.0010658296669134	0.0039789583534002
accounting	0.0010614920611260001	0.004712211979494623
advertising	0.0010582904797046	0.003391538892174
hockey	0.0010469102999195	0.0
garbage	0.0010410642717033	0.0
indent	0.0010254467051707	0.0
undergraduate	0.0010215646980212	0.0014997393882367
chicken	0.0010002662893384	0.0
worker	0.0009918166324496	0.0003801371203735
gir	0.0009913450339809	0.0008330048876814
philosopher	0.0009908280335366	0.001028097118251
application	0.0009834577504079	0.0017291200929321
meteor	0.0009830533526837	0.0
artisan	0.0009724449482745001	0.0005730451375711
electronics	0.0009716646163723	0.0002896022633649
bird	0.0009591526468284	0.0016885418444871
pop	0.0009576573502272	0.0058576329611241
ghost	0.0009564999490976	0.0006629106937907
engine	0.0009564413194309	0.0
music	0.0009382333664688619	0.0006579262517333539
giant	0.0009375846711918	0.0
astr	0.0009370830666738961	0.0005779732018709
alien	0.0009267241694033	0.0006117947632446
bear	0.0009194378508254	0.0
library	0.0009102849617192331	0.0024237838097177764
truck	0.0009043978643603	0.0
friend	0.0009016393451019	0.0012139542959629
official	0.0008934678771764	0.001056909910403
kid	0.0008871701429598	0.0007225720328278
stand	0.0008803871460258	0.0
brain	0.0008796703768894	0.0006015108665451
stage	0.0008741014753468	0.0
sum	0.0008650525123812	0.0
assassin	0.000859053019667	0.0008742086356505
outdoor	0.0008585798495913	0.0
organ	0.000857158374856	0.0001853875000961
butterfly	0.0008527936297468	0.0030667765531688
assistance	0.00084461141432252	0.0003874584799632
member	0.0008403605315834	0.0011144180316478
princess	0.0008392599993385	0.11961594608146671
weather	0.0008389997528865	0.0
heard	0.0008167751366272	0.0021166731603443
father	0.0008147593471221	0.0
historian	0.0008138992270687	0.0
rocket	0.0008129004854708	0.0009115108987316
food	0.0007991820839378908	0.002111021937707581
army	0.0007936588372102	0.0006518096924991
cool	0.0007932757580419	0.0002227929217042
investigator	0.0007873752183510999	0.0031523777288383
animation	0.0007859509205445	0.0023302826157304
production	0.0007731188670732	0.002451570260745774
sur	0.0007687548059038	0.0007780996384099
player	0.000761647010222	0.0008865185664035
egg	0.0007592011097584	0.0005376785411499
superstar	0.0007562771788798	0.0026146390009671
announc	0.0007403641939161001	0.0019229658355469001
businessman	0.0007251279312185	0.0
honest	0.0007241984712889001	0.0005426570569397
ranger	0.0007240643026307	0.0
tiger	0.0007176613435149	0.0
referee	0.0007142159738577	0.0
internet	0.0006912190583533676	0.0009865935862761
weld	0.0006871180958114	0.0
printer	0.0006844138843007	0.0
av	0.0006781608390156	0.000625259039225
gamer	0.000676893396303	0.0
au	0.0006765810394424999	0.013218196726483855
emergency	0.0006765470607206	0.0026052640023406003
therapist	0.0006718933582305	0.0027095708937849
excellent	0.0006717800861224	0.0008634661207906
frog	0.0006704718689434	0.0
machine	0.0006703329854644	0.0012769264576489
automobile	0.0006694744370178	0.0
landscape	0.0006663316744379	0.0
ge	0.000662799575366	0.0013249943731352
mascot	0.000660746532958	0.0
kitchen	0.0006582395872101	0.0
orange	0.0006579998298545999	0.0
swim	0.0006570349214598	0.0005598197458311
guard	0.0006542073679156	0.0
al	0.0006540616159327	0.0005493033677339
something	0.0006508348160423	0.0006860869470983
hunter	0.0006497965077869	0.0
life	0.0006457549752667	0.0
sound	0.0006438881282519096	0.0
pediatric	0.0006418470293283	0.002631945768371
games	0.0006414609379135	0.0
locksmith	0.0006388418842107	0.0
drone	0.0006246856064535	0.0
copy	0.000623550498858	0.0
Ninja	0.0006215771427378	0.0
eagle	0.0006095228018239	0.0001693236554274
android	0.0006041086598997001	0.0013323132734511
cop	0.000603619555477	0.0
inspector	0.0006035028854966	0.0030048824264666003
piano	0.0006016941624693	0.0
scout	0.0005980475689284	0.0
comedian	0.0005961219430901	0.0
taller	0.0005910785985179	0.0005025588325224
genius	0.000590841344092	0.0006310720928013
cab	0.0005899166571907	0.0
monster	0.0005851446185261	0.0
AI	0.0005803005042252	0.0025543119700158004
opt	0.0005802739033242031	0.0010429169924463
business	0.0005752834676968595	0.003684835641251689
carrier	0.0005704362993128	0.0
service	0.000566832255572	0.0011078296229243
boxer	0.000565676135011	0.0
wer	0.0005647366633638	0.0
wrestler	0.000551922363229	0.0
cattle	0.0005496075027622	0.0
candy	0.0005476960795931	0.0
pioneer	0.0005475332727655	0.0
ATM	0.000547488205484	0.0002284052752656
landsc	0.0005419384688138	0.0
va	0.0005376638728193	0.0
future	0.0005353717715479	0.0
entertainment	0.0005352108710212	0.0015790273610034999
fry	0.000534089107532	0.0
composer	0.0005338737973943	0.0
youth	0.0005337392794899	0.0
Architect	0.0005315210146363001	0.0014647617645095002
instrument	0.0005305691593093069	0.0
editorial	0.0005276940792099	0.0011442202230681
orth	0.0005264639039523	0.0005008759981137
exter	0.0005212318501433999	0.0
warehouse	0.0005190458032302	0.0
closer	0.0005138751002959	0.0004358663863968
pack	0.0005109052199258445	0.0
underground	0.0004988053551639999	0.0
ec	0.00048636350402373954	0.0008446251013083
born	0.0004862729401793	0.0005921064876019
eye	0.00047039399214539996	0.0002341864310437
told	0.0004599897656589	0.0020435340702533
amusement	0.0004356024437583	0.0
someone	0.0004241962742526	0.0007766573107801
encyclopedia	0.0004218853864585	0.0
ambulance	0.0004154383932472	0.0
anthrop	0.0004140918827033	0.0015470399812327
auction	0.0004102483944733	0.0009292992181143
tall	0.0004055204626638	0.0003479921724647
assist	0.0004003732610726	0.0002300535707036
opera	0.0003874807589453	0.0030595454736609996
NBA	0.0003861868171952	0.0
example	0.00037288240127953233	0.0006224869284777
ana	0.0003690638113766	0.00055323849665
SEO	0.0003678119828691	0.0012872942024841
orn	0.0003666448174043	0.0001772597170202
NFL	0.0003515422868076	0.0001134084668592
aviation	0.0003514743293635	0.000278095860267
iron	0.0003493798794805237	0.0
advisor	0.00034507384407329996	0.0008112283394438
Actor	0.0003424407041165	0.0
airport	0.0003386025782674	0.0010034712031482
audi	0.0003179160121362	0.0018866791506296
onion	0.0003172807046211	0.0
observer	0.00031726104498370003	0.000877916041645
exercise	0.00031209473672780003	0.0011221859022042
influ	0.0002866871946024959	0.0016747828340157
Android	0.0002807274577207	0.0007995816995389
fast	0.0002735148300415942	4.704973525804235e-05
ent	0.00027186133956997016	0.0
careful	0.0002689488173928	0.0002795640903059
ace	0.0002452113549225	0.0001159090243163
awesome	0.0002447634760756	0.0003810592752415
owl	0.0002427012659609	0.0002193627879023
aquarium	0.00024241473875	0.0
action	0.000217622204218	0.0002331092982785
accomp	0.0002164733014069	0.0
set	0.0002134244132321	0.0008454343187622
heir	0.00021223641670068836	0.0001865836820797
ear	0.00021120991732449804	0.0
outlaw	0.0002019128296524	0.0001786372013157
oil	0.0001981496025109	0.0
owner	0.0001965537085197	0.0005797778721898
ot	0.0001847723033279	0.0002043937420239
automation	0.0001833649002946	0.0
Information	0.0001789502712199	0.0011473142367319999
aqu	0.0001776965655153	0.0
estate	0.0001767922367434	0.0008992740476968
put	0.0001756403653416	0.0003411803627386
ocean	0.0001751828385749	0.0002606103371363
picked	0.0001717807317618	0.0002163520402973
Eagle	0.0001675078819971	0.0
extr	0.0001645233860472	0.0
order	0.000162878219271	0.0
agr	0.0001587500883033	0.0
excav	0.0001572988257976	0.0
exc	0.0001546515559311	0.0
operating	0.0001503128441981	0.0018680095381567998
kind	0.0001498621131759	0.0004045231326017
aur	0.0001480536011513	0.0
inspiration	0.0001471364230383	0.0008873473852872
Apprentice	0.0001423377252649	0.0
emperor	0.0001422794157406	0.0
accounts	0.0001397529413225	0.0018132269033228998
asteroid	0.0001376146101392	0.0001772800169419
exchange	0.0001346122153336	0.002117209616699
smart	0.0001342579198535	0.0003450401418376
architecture	0.0001335608540102	0.0
read	0.0001315617264481	0.0001598150120116
Superman	0.0001282372832065	0.0
activist	0.0001281802688026	0.0017126545135394001
orchestra	0.0001281277509406	0.0001276975526707
agriculture	0.0001228190521942	0.0
taught	0.0001225502055604	0.0001583816483616
arm	0.0001223855215357	0.0
encoder	0.0001211939379572	0.0
kept	0.0001199741018353	0.0002119225100614
clean	0.0001154258352471	0.0
idol	0.0001147822404163	0.0007502853986807
apartment	0.0001138773295679	0.0
understood	0.0001122186367865	0.0002408667496638
held	0.0001109120930777	0.0001816110889194
sent	0.0001087224736693	0.0
ideal	0.0001037207475746	0.0005240549799054
illusion	0.0001027842154144	0.0001948698773048
caught	0.0001022128781187	0.0
home	0.0001002173521555	0.001319138102189551
fed	9.874062379822136e-05	0.0
uncle	9.794914512895048e-05	0.0
escape	9.787742601474748e-05	0.0
Olymp	9.575272270012648e-05	0.0001555396302137
proud	9.461903391638772e-05	0.0
Arab	9.34935815166682e-05	0.0001497715711593
right	8.966179302660748e-05	0.0001486849505454
present	8.75864498084411e-05	0.0
ostr	8.725887892069295e-05	0.0001157482984126
anime	8.595037797931582e-05	0.0001807056978577
Easter	8.590268407715484e-05	0.0
element	8.525158773409203e-05	0.0002941355924122
apost	8.478666859446093e-05	0.0
confident	8.405741391470656e-05	0.0002181466552428
ex	8.120253187371418e-05	0.0
avid	8.038931991904974e-05	0.0
perfect	7.918739720480517e-05	0.0011020561796612001
evil	7.873497088439763e-05	0.0
insect	7.869429100537673e-05	0.0
alpha	7.693932275287807e-05	0.0
elite	7.457684114342555e-05	0.0001588064042152
play	5.293799131322885e-05	0.0
cash	4.554504812404048e-05	0.0009375330691908767
supervisor	4.488555532589089e-05	0.0009718869341667829
director	4.263542632543249e-05	3.5748037589655723e-05
Data	4.0067625377560034e-05	0.005200888069339022
CEO	3.969787940150127e-05	4.2503334043431096e-05
caret	2.5690927031973843e-05	0.0012835257148252034
Sales	2.3141907149693e-05	0.0009121068069361001
Software	2.273693644383457e-05	0.0053108307511136
bait	2.1754400222562253e-05	0.0
homework	2.0996939383621793e-05	2.5918644496414345e-05
pharmacist	1.7092002963181585e-05	0.003375019413396979
yard	1.0830295650521292e-05	0.0
crew	1.0483357073098888e-05	0.0
paragus	9.067753126146272e-06	0.0
groom	8.889119271771051e-06	0.0
secretary	0.0	0.0289550725574368
host	0.0	0.004150718592427352
models	0.0	1.6750786016928032e-05
steward	0.0	0.002774197185317159
gover	0.0	0.0034985878869518497
customer	0.0	0.004351391751697317
hom	0.0	0.000734329599254049
dance	0.0	0.0037320199571693625
makeup	0.0	0.01675504083959813
ma	0.0	8.68742608872708e-06
head	0.0	1.993605928873876e-05
seam	0.0	0.002745081862485467
ballet	0.0	0.003028954241926707
prostitute	0.0	0.0015154719112613923
staff	0.0	0.0005866338210580576
nursing	0.0	0.0011454387322372087
baby	0.0	0.0009053738099281761
Wait	0.0	5.975325620966032e-06
nurses	0.0	5.602052624453791e-06
HR	0.0	0.005145538135366021
public	0.0	0.0014128109796728238
freel	0.0	9.449474100620137e-05
yoga	0.0	0.004815852492356356
TV	0.0	2.2545704268850383e-05
project	0.0	0.0011994766082351902
producer	0.0	0.0015034355255919625
admin	0.0	0.0042823399944605465
Nurse	0.0	0.0011221321165066258
beautiful	0.0	0.0021565297502092002
queen	0.0	0.0166443408816121
herself	0.0	0.0002974857634399
pam	0.0	0.0002608934591989
reb	0.0	0.0002602044260129
fair	0.0	0.0002413431648164
blonde	0.0	0.0002350818540435
unique	0.0	0.0002162290911655
thin	0.0	0.000192006220459
freed	0.0	0.0001906145043903
played	0.0	0.0001749278890201
somebody	0.0	0.0001431246491847
anything	0.0	0.0001368638622807
chosen	0.0	0.0001283653837163
Marketing	0.0	0.0006327936280285
professor	0.0	0.0012558985436043626
content	0.0	0.0011438301626184788
management	0.0	3.758472666959278e-05
finance	0.0	3.6762357922270894e-05
front	0.0	3.591637505451217e-05
fres	0.0	0.0009466319424972375
Manager	0.0	3.077770452364348e-05
lecturer	0.0	0.0005201220483285951
Freel	0.0	0.0004274260572855521
Teacher	0.0	0.00041803306885406324
Research	0.0	0.0007584834584121878
Reception	0.0	0.0009489940584898179
Account	0.0	0.00247916142507151
Doctor	0.0	0.000788520907008173
Model	0.0	1.8814358554664068e-05
Customer	0.0	1.76536832441343e-05
call	0.0	0.004697418638897769
dental	0.0	0.004092995484825
typ	0.0	0.0016050820122472
tell	0.0	0.0010362335597164
beaut	0.0	0.0063960803090592
nail	0.0	0.0018349520978516
telephone	0.0	0.0004376519354991
nursery	0.0	0.0012834356748498
chamber	0.0	0.0003891020605806
restaurant	0.0	0.0007853657880332
temp	0.0	0.0003348522586748
flower	0.0	0.0025927998358383003
cleaning	0.0	0.0002795776235871
beauty	0.0	0.0081924194819291
stripper	0.0	0.0002431455504847
psychologist	0.0	0.0021438340190797
fitness	0.0	0.0018178132304455
voice	0.0	0.0010325665352866
photo	0.0	0.0009640149073675
nutrition	0.0	0.000917654368095
phys	0.0	0.0008570708450861
stylist	0.0	0.0008289936813525
human	0.0	0.0018982724868691
system	0.0	0.0007960046641528
cos	0.0	0.0006765997968614
product	0.0	0.0010450942500028
systems	0.0	0.0006521805771626
program	0.0	0.0006366519373841
career	0.0	0.0005671675899066
code	0.0	0.0005627705249935
physician	0.0	0.0005533185321837
wedding	0.0	0.000514788844157
mid	0.0	0.0005070954211987
mer	0.0	0.0068169245496392
woman	0.0	0.0066837794147431
lady	0.0	0.0057869330048561
witch	0.0	0.0047288676723837
bride	0.0	0.0045475643128156
rebel	0.0	0.0026920570526272
nun	0.0	0.0025829849764704
fairy	0.0	0.00225635105744
mother	0.0	0.0018696925835683
cheer	0.0	0.0013657819945365
Princess	0.0	0.0010973277967423
heroine	0.0	0.0009987129596993
wife	0.0	0.0009266813285648
party	0.0	0.0009110172395594
mom	0.0	0.0008835121407173
female	0.0	0.0008416810887865
goddess	0.0	0.0008356473408639
person	0.0	0.0008237328147515
punk	0.0	0.0008115113014355
wild	0.0	0.0007631255430169
boss	0.0	0.0007552980096079
thief	0.0	0.000720499374438
politician	0.0	0.0006776073714718
saint	0.0	0.0006740676471963
vegan	0.0	0.0006694640032947
