oste	0.0028741364367306232
master	0.0028415711130946875
queen	0.0028296830132603645
research	0.002825411269441247
typ	0.002821963047608733
associate	0.002799100475385785
children	0.0027907476760447025
elevator	0.002786684315651655
ast	0.0027856025844812393
waiter	0.0027727996930480003
night	0.0027705286629498005
wonderful	0.002762894844636321
girl	0.0027595742139965296
physician	0.0027066529728472233
star	0.0026601534336805344
library	0.002632995368912816
musician	0.0025757807306945324
animation	0.002555097220465541
ESL	0.002550496021285653
bank	0.0025504822842776775
surgeon	0.0025489269755780697
superhero	0.0025422945618629456
museum	0.0025363871827721596
substitute	0.0025247386656701565
ballet	0.002519986592233181
researcher	0.0024705457035452127
show	0.002469385974109173
farm	0.0024370201863348484
member	0.0023767065722495317
counselor	0.002366824774071574
programmer	0.002334882505238056
nursery	0.002324411179870367
meteor	0.0022895766887813807
weather	0.002273358404636383
fire	0.002271020784974098
adjunct	0.002252674661576748
DJ	0.002246834570541978
angel	0.002213855506852269
stay	0.002181759336963296
nursing	0.0021687073167413473
auction	0.0021561267785727978
education	0.002087912056595087
supervisor	0.0020852673333138227
organ	0.0020387843251228333
fan	0.002034698845818639
food	0.0020311190746724606
perfect	0.002030235016718507
person	0.0020280038006603718
undercover	0.002015781821683049
dog	0.0020113452337682247
machine	0.0020000888034701347
dance	0.0019829636439681053
dress	0.0019740487914532423
performer	0.001972018741071224
NASA	0.0019619734957814217
healthcare	0.001920935232192278
information	0.0019176213536411524
amateur	0.0019124883692711592
uphol	0.001910588936880231
judge	0.0019009080715477467
voice	0.0018928644713014364
conservation	0.001882409444078803
HR	0.0018624827498570085
pop	0.0018528579967096448
student	0.0018327010329812765
space	0.0018207880202680826
yoga	0.0018175893928855658
developer	0.0018130629323422909
tell	0.0018049762584269047
prostitute	0.0017895014025270939
ge	0.0017803420778363943
shepherd	0.0017736776499077678
marketing	0.0017735055880621076
merchant	0.0017588483169674873
organizer	0.0017308145761489868
radio	0.0017235642299056053
director	0.0017226082272827625
orn	0.0017158015398308635
champion	0.0017147761536762118
dolphin	0.0017124796286225319
truck	0.0017097450327128172
engineering	0.001687637995928526
bee	0.0016779570141807199
elephant	0.001677649444900453
embroidery	0.001673231367021799
doc	0.0016428567469120026
aunt	0.0016367181669920683
accounts	0.0016342768212780356
magician	0.0016295711975544691
aquarium	0.0016238935058936477
woman	0.001620127004571259
arts	0.0016159290680661798
immigration	0.0016106502152979374
cat	0.0016028142999857664
tourist	0.0016013591084629297
photo	0.0015955021372064948
Account	0.0015930684749037027
example	0.0015654392773285508
pet	0.0015645376406610012
adult	0.0015554192941635847
health	0.0015527121722698212
investment	0.001546813640743494
laundry	0.0015438883565366268
taxi	0.001518484205007553
sex	0.0015111316461116076
ice	0.001508854329586029
lif	0.0014621757436543703
granny	0.0014590220525860786
outpatient	0.0014509703032672405
digital	0.0014483383856713772
mill	0.0014423842076212168
vegan	0.0014345485251396894
theme	0.0014332926366478205
smoker	0.0014321261551231146
onc	0.0014008881989866495
circus	0.001400725799612701
flower	0.0013904304942116141
la	0.0013634455390274525
inter	0.0013634087517857552
ped	0.0013578177895396948
mer	0.0013337491545826197
explorer	0.0013267452595755458
hit	0.001322991563938558
lab	0.0013183016562834382
hook	0.0013113272143527865
ocean	0.0012937710853293538
iron	0.0012931834207847714
sports	0.0012829287443310022
care	0.00125251489225775
inn	0.001229041488841176
top	0.001214891904965043
preschool	0.0012125945650041103
cruise	0.001212296774610877
head	0.0012101713800802827
dishwasher	0.0012071895180270076
restaurant	0.0012063763570040464
wh	0.00120494794100523
smart	0.0012047744821757078
cheer	0.0011990764178335667
speed	0.001197564648464322
athlete	0.0011834213510155678
eth	0.0011752898572012782
fierce	0.0011723850620910525
employment	0.0011664353078231215
Rock	0.001143821980804205
oracle	0.0011305043008178473
steward	0.0011271029943600297
stunt	0.0011266228975728154
airplane	0.0011220973683521152
sl	0.001121249282732606
city	0.001118972897529602
curator	0.0011171248042955995
producer	0.0011044223792850971
fun	0.0010803628247231245
assembler	0.0010794796980917454
boss	0.0010785087943077087
music	0.001077090622857213
brilliant	0.0010527760023251176
LP	0.0010514635359868407
guide	0.0010509409476071596
stage	0.0010474292794242501
saint	0.0010351946111768484
forest	0.0010286697652190924
orphan	0.0010275689419358969
rocket	0.0010233408538624644
strict	0.0010225081350654364
train	0.001011074404232204
neuro	0.0010108130518347025
cos	0.0010106087429448962
stripper	0.0009972407715395093
stand	0.0009875297546386719
stick	0.0009762732079252601
hip	0.0009752486948855221
fighter	0.0009661773219704628
security	0.0009658537455834448
rebell	0.0009648035629652441
ho	0.000962776830419898
cartoon	0.0009603190701454878
chocol	0.0009595070732757449
astr	0.0009564639767631888
cow	0.0009414316155016422
genius	0.000938239973038435
cool	0.0009371936321258545
bot	0.0009329219465143979
evangel	0.0009315481875091791
Rocket	0.0009218133054673672
sweetheart	0.0009019446442835033
secret	0.0009013427188619971
nutrition	0.0008965927409008145
horse	0.0008947010501287878
tr	0.0008929256582632661
brain	0.0008915155194699764
income	0.0008901864057406783
chief	0.0008878267835825682
passionate	0.000882000254932791
ec	0.0008786336402408779
legend	0.0008783472585491836
teen	0.0008722535567358136
owner	0.0008704884094186127
country	0.0008702261839061975
plumber	0.0008669499075040221
runner	0.0008619985892437398
sc	0.000859947525896132
body	0.0008580927969887853
exercise	0.0008569664787501097
Olympic	0.0008557431865483522
agriculture	0.0008493913919664919
favorite	0.0008456848445348442
friend	0.0008422705577686429
electronics	0.0008386026020161808
pr	0.0008364655077457428
news	0.0008299466571770608
est	0.0008271395927295089
grocery	0.0008242182666435838
worker	0.0008234283304773271
superstar	0.0008143356535583735
Assistant	0.0008139740093611181
grandma	0.0008047003066167235
app	0.000798502704128623
immigrant	0.0007966052507981658
av	0.000792807899415493
words	0.0007896915194578469
land	0.0007773730903863907
ill	0.0007694124942645431
army	0.0007647241582162678
Astr	0.0007642362033948302
gang	0.0007635602378286421
sk	0.0007622441044077277
butcher	0.0007601948454976082
ma	0.000748943246435374
textile	0.0007365447818301618
wedding	0.0007307561463676393
events	0.0007190139731392264
excellent	0.0007168411975726485
entertainment	0.0007164881681092083
language	0.000711947912350297
equ	0.000710207677911967
TV	0.0007099360809661448
costume	0.000699281576089561
character	0.0006894618854857981
AI	0.0006798664107918739
craft	0.0006760965916328132
human	0.000662224309053272
customer	0.0006588444812223315
aviation	0.0006499697919934988
adventurer	0.0006394463125616312
ent	0.0006356323137879372
aircraft	0.0006309980526566505
elf	0.0006248671561479568
perf	0.0006239185458980501
robotics	0.0006229107384569943
stylist	0.0006169431726448238
driver	0.0006165396189317107
landscape	0.0006122302147559822
amusement	0.0006099434685893357
toy	0.0006017586565576494
family	0.0005998213891871274
team	0.0005940388073213398
film	0.0005913033965043724
lecturer	0.0005886387079954147
ana	0.0005818739300593734
product	0.0005743757355958223
tax	0.0005700308829545975
audio	0.0005680382600985467
honor	0.000563935493119061
advertising	0.0005550018977373838
honorary	0.0005445309216156602
overnight	0.0005422078538686037
param	0.0005378969945013523
airport	0.0005357458721846342
clown	0.0005355450557544827
Event	0.0005329375271685421
inmate	0.0005308861145749688
anim	0.000528835051227361
robot	0.0005275248549878597
astronomy	0.0005107586039230227
seller	0.000506363925524056
Instagram	0.0005042340490035713
gre	0.0005019867094233632
ger	0.0004996783682145178
operations	0.0004864509974140674
door	0.0004826206131838262
ER	0.000476811605039984
occupation	0.00045997672714293003
advice	0.0004561812966130674
public	0.000448474136646837
fortune	0.000446436635684222
apartment	0.00044551573228091
ab	0.00043623626697808504
conc	0.00043177869520150125
err	0.0004281946166884154
delivery	0.00042161595774814487
Emergency	0.0004174108325969428
paid	0.00040798273403197527
observer	0.0004023609799332917
banker	0.00039834363269619644
anchor	0.00039442701381631196
adventure	0.0003944221243727952
etiquette	0.00039412506157532334
business	0.0003934014239348471
cust	0.0003908705257344991
epidemi	0.0003878123825415969
aqu	0.0003875313850585371
odd	0.0003839370037894696
announc	0.00037187908310443163
exchange	0.00037165250978432596
inventor	0.00036932897637598217
apple	0.00036558666033670306
day	0.00035274768015369773
influ	0.00034831074299290776
foster	0.00033366322168149054
charity	0.0003271843306720257
inspiration	0.0003141142660751939
weld	0.0003092631231993437
eye	0.0003074109845329076
ICU	0.00030345283448696136
fish	0.000299558334518224
MD	0.0002975775860249996
economics	0.0002883299603126943
mother	0.000287612434476614
assassin	0.0002806894772220403
Airbnb	0.0002803799288813025
mach	0.00027898908592760563
community	0.0002775540924631059
Engineer	0.0002683594066184014
phone	0.00026438492932356894
administration	0.0002636723220348358
masse	0.00026272828108631074
intelligence	0.0002601819869596511
church	0.0002468238235451281
Animal	0.0002284114307258278
astronauts	0.00021600576292257756
anime	0.0002041675616055727
asteroid	0.00020096180378459394
NFL	0.0001837573800003156
Architect	0.0001823077182052657
escape	0.0001754177937982604
ethn	0.0001656947861192748
nurses	5.656991561409086e-05
chair	2.8265234504942782e-05
vice	2.6646681362763047e-05
homework	2.433127156109549e-05
wait	1.8229829947813414e-05
CEO	1.6062247595982626e-05
Nurse	1.445865746063646e-05
staff	1.2005715689156204e-05
teachers	1.1180803994648159e-05
cash	9.276569471694529e-06
Barbie	4.76956665806938e-06
st	3.3532310226291884e-06
till	2.268110392833478e-06
cabin	2.215889708168106e-06
Dr	2.1108644432388246e-06
volunteers	1.9079250250797486e-06
president	1.7907466371980263e-06
self	1.7270463104068767e-06
market	1.661284954934672e-06
someone	1.3572538364314823e-06
something	1.2109738918297808e-06
