newspaper	0.0069120823754927	0.0
DJ	0.006751801818609	0.004427666950505
lab	0.0067505261395124	0.0046468810760412
knight	0.0067394487559795	0.0008483956917189
robot	0.006707848573568999	0.0029524964629670998
cab	0.0066797618637787996	0.0
dancer	0.0066040493547915	0.0483056297816796
baseball	0.0065189539454876	0.0
math	0.0064895969117059	0.0119459804263891
cartoon	0.0063372270087709995	0.0009603190701454
conductor	0.006235530483536	0.0
king	0.006219976581633001	0.0
secretary	0.006199977826326799	0.1205702265142456
movie	0.0058389001060275	0.009111557737924
shoe	0.0058207889669573	0.0
hair	0.0058195485034955	0.09074215043801744
news	0.005720476969145001	0.0025696096417958
ball	0.0055770400795153	0.031397822545841204
logger	0.005393703409936199	0.0
priest	0.0052500794408839	0.0009145881049335
cabin	0.005249411100521501	0.0010045051167252
labour	0.0052142310305495	0.0
therapist	0.0051793088205155	0.015103325102244897
physicist	0.005143538175616	0.0007447656244039
machine	0.005115781270433	0.004708084656158001
factory	0.0050638242391866	0.0044042234949299
tourist	0.0050163372652603	0.0065556213667148
stock	0.0048409624723713	0.0
camp	0.0048035059589892	0.0002849436423275
toy	0.0047466170508412	0.0006017586565576
weather	0.0047184970462692	0.0022716848179697
maid	0.0046797642717137	0.13399803260108398
bee	0.0045761149376629	0.0016779570141806
caret	0.0045485731097868	0.012789960659574197
simple	0.0045418730005619	0.0
drummer	0.0045065782032906	0.0005732501740567
pet	0.0044842860661445	0.0025675310753285
circus	0.0044306162744758	0.0013985156547278
vet	0.0044098026119172	0.009680023998953301
stunt	0.0043640049407256	0.0011234314879402
historian	0.0042815117631105	0.0
hunter	0.004239952104398899	0.0
student	0.0042045543086714	0.007435660605551299
boxer	0.0042026053415611005	0.0
Jedi	0.0040901857428252	0.0008546893950551
tax	0.0040862497407941	0.0005700308829545
radio	0.0040682295802979	0.0039437173109034005
grocery	0.0040422775200566	0.0008242182957473
summer	0.0040372445946558	0.0
wood	0.0040024882182477	0.0
warehouse	0.003969969751778799	0.0
printer	0.003943878051359	0.0
gas	0.0039125385228543	0.0
caregiver	0.0038546795258297003	0.06968755635898509
day	0.0038536506472152004	0.0003508056979626
digital	0.0038328185910357	0.004568421514704601
meteor	0.0038199101109056	0.0022882488556206
grounds	0.0038044817047192007	0.0
artist	0.0036650496767830997	0.010465169762027701
storyt	0.0035839003976433	0.0
business	0.0035800096811726004	0.008590578014263401
worker	0.0035418303450568	0.0017821859801186001
tree	0.0034952219575641	0.0012686022091656
member	0.0034347518812864004	0.0034911246038973
filmmaker	0.0034220078377983	0.0
millionaire	0.0033599270973353997	0.0014972396893426
tennis	0.003357967128977	0.0
landsc	0.0033427872695025998	0.0
jew	0.0033345976262350997	0.0
theme	0.0033022579737007	0.0014332926366478
sc	0.0032898430363273	0.0008599475258961
fashion	0.0032823416404424996	0.0737625154433767
star	0.0032748766243457	0.0272101070731877
lecturer	0.003251960792113	0.0033798555377869
architect	0.0032501300447617997	0.0
hairst	0.0032154725631698	0.03918818064266749
warrior	0.0031999514903873	0.003884688951075
fruit	0.0031006086501291	0.0
err	0.0030996273853815003	0.0
cust	0.0030940980650483	0.0003908705257344
rocket	0.0030701512005178997	0.0019348517525940002
kind	0.0030693027656525	0.0035619335249064007
chief	0.0030488703632725	0.0013807884824926
st	0.0029723004554397	0.0
mean	0.0029654095415025	0.0038261006120592
mach	0.0029529920429921	0.0002789890859276
super	0.0028530173003673	0.0139596163644454
champion	0.0028278453974051997	0.0030537968268617
slave	0.0028000777820124	0.006153543421532901
camer	0.0027928351191802	0.0
trader	0.0027824583230539	0.0
Data	0.002769382786937	0.0087204231240319
stage	0.0027380309184081002	0.0010474292794242
wild	0.0026959131937473	0.0045243147760628
deck	0.0026613836525938	0.0
performer	0.0026361960917709996	0.0036031157360409
bike	0.0026290591340511	0.0
lion	0.0025945326779037	0.0
bicycle	0.0025713223149066997	0.0
garbage	0.0025288981851189	0.0
Doctor	0.0025081532076	0.0031736976816317004
rapper	0.0024853935465216	0.0014205923071131
captain	0.0024801694089545	0.0005508822505362
wait	0.0024470850476062	0.0012168953544459
paid	0.0024220307241192	0.0004079827340319
runner	0.0024139786837622003	0.0008619985892437
travel	0.0023693246766923	0.0156823959550815
project	0.0023620821884832	0.0030304857646113
girl	0.0023596200626343	0.0120378967840224
prince	0.0023247795179486	0.0011086608283221
psychologist	0.0023035155609248	0.0108328177011566
drone	0.0022877610172144	0.0
wrestler	0.0022742659784852	0.0
cop	0.0022708784672430997	0.0
survey	0.0022302886936812	0.0
film	0.0022068329271859	0.0005897780065424
dish	0.0022066146484573997	0.0
kid	0.002188645361457	0.0036672927089965003
laboratory	0.0021612951532004	0.0014099952240939
IT	0.0021551972604356	0.0
param	0.0021220882190391	0.0013804474729112001
broker	0.0020874518668276996	0.0
trainer	0.0020830672583542	0.0
Consultant	0.0020603020093403	0.0005761974025517
pastor	0.0020592421351465	0.0
gre	0.0020288778468966	0.0005019867094233
doc	0.0020212926319799	0.0021964768529866997
milk	0.0020087472221347	0.0
house	0.002007936069276	0.0597666010726238
horse	0.0019330689101478	0.0008947010501287
poet	0.0019174054032191	0.0023850938305258
cow	0.0019019201863554997	0.0022319310810416
railway	0.0018759071244857	0.0
scout	0.0018708760035223001	0.0
landscape	0.0018383248825556	0.0006122302147559
sound	0.0018341921968383999	0.0
ship	0.0018124234047717002	0.0
test	0.001797160715796	0.0
ranger	0.0017936923541128	0.0
leader	0.0017782306531444	0.0025821670424193
spac	0.0017707288498058	0.0
bag	0.0017444698605685	0.0
show	0.0017373195150867	0.0024693859741091
desk	0.0017139992560259	0.0
spacecraft	0.0016709273913875	0.0
player	0.0016380724846384	0.0008865185664035
history	0.0016301376745104	0.0
brain	0.0016275727539323001	0.001493026386015
forest	0.0016267115715891	0.001028669765219
pediatric	0.0016042657662182001	0.0146297903556835
production	0.0015948936925269	0.0044476763578129
music	0.0015852619544602	0.0017149079358204
safari	0.0015851797070354	0.0
minister	0.0015776102081871	0.0
Freel	0.0015709328581578002	0.0014864245313216998
tr	0.0015573394484817	0.0008929256582632
tall	0.0015530278906226	0.0
war	0.001543510123156	0.0
vampire	0.0015286167617887	0.0014167783083394
vide	0.0015265357214957	0.0
customer	0.0015124026103876	0.0094977586995806
railroad	0.0015119549352675	0.0
piano	0.0014974756631999	0.0
food	0.0014799860073253	0.005824891733936401
philosopher	0.0014754819858352	0.001028097118251
constructor	0.0014353410224429	0.0
Disney	0.0014284268254414	0.0032378176692873
wealthy	0.0014251752290874	0.0
mascot	0.001411052129697	0.0
games	0.001403467322234	0.0
billionaire	0.0014011077582836	0.0008098730468191
grown	0.0013979392824694	0.0006075006676837
cool	0.0013969569117761	0.0009371936321258
producer	0.0013701274292542	0.0053058347548355
ticket	0.0013682125136256001	0.0
furniture	0.0013543983222915998	0.0
cat	0.0013501192443072	0.0038635549135505
comedian	0.0013121752999722	0.0
brilliant	0.0012983065098524	0.0010527760023251
wise	0.0012701824307441	0.0
robotics	0.0012543369084596	0.0006229107384569
gro	0.0012425996828824	0.0
mentor	0.0012394161894917	0.0
mill	0.0012369356118142	0.0014423842076211001
chimney	0.0012346383882686	0.0
dinosaur	0.0012333370978012	0.0
wonderful	0.0012016502441838	0.0027628948446363
search	0.0011915254872292	0.0
help	0.0011875028139911	0.0
gentle	0.001183501095511	0.0
reporter	0.0011716997250913	0.0003087310760747
principal	0.0011670541716738	0.0037720778782384004
wh	0.0011486813891679	0.0012049479410052
lawn	0.0011263757478445	0.0
tool	0.0011164314346387	0.0
dragon	0.0011067471932619	0.0
city	0.0010908154072239	0.0011189728975296
service	0.0010844251955858	0.0016861688345670002
World	0.0010821397881954	0.0
bat	0.0010793653782457	0.0
water	0.0010722265578806	0.0
head	0.0010670860647223	0.0010936899052465
nanny	0.0010630158358253	0.07283832249231591
proud	0.0010514999739825	0.0
mighty	0.0010470011038705	0.0
hockey	0.0010469102999195	0.0
storm	0.0010421393672004	0.0
thief	0.0010404306231066	0.000720499374438
chicken	0.0010002662893384	0.0
sushi	0.0009985340293496	0.0
gir	0.0009913450339809	0.0008330048876814
gang	0.0009867006447166	0.0007635602378286
sea	0.0009757801308296	0.0
keen	0.0009737748769111	0.0
bird	0.0009591526468284	0.0016885418444871
pop	0.0009576573502272	0.007710490957833701
ghost	0.0009564999490976	0.0006629106937907
rebel	0.0009458641288802	0.013299660058692
giant	0.0009375846711918	0.0
Marine	0.0009340271935798	0.0
bear	0.0009194378508254	0.0
president	0.0009121026378124	0.0006913886172696
wander	0.000897524994798	0.0
library	0.0008951558847911	0.005533525021746299
prisoner	0.0008897756342776	0.0
jazz	0.0008872402831912	0.0
time	0.0008849494624882	0.0
chocol	0.0008848596480675	0.0009595070732757
stand	0.0008803871460258	0.0009875297546386
hipp	0.0008700555190443	0.0090293996036052
sum	0.0008650525123812	0.0
crane	0.0008546341559849	0.0
butterfly	0.0008527936297468	0.0030667765531688
phys	0.0008434056653641	0.0021012098877688998
princess	0.0008392599993385	0.1248604287393389
body	0.0008364074747078	0.0008580927969887
actor	0.0008209403022192	0.0
traveler	0.0008185568149201	0.0
father	0.0008147593471221	0.0
union	0.0008136014221236	0.0
tell	0.000789419922512	0.00328153866576
helicopter	0.0007880754419602	0.0
astronom	0.0007810378447175	0.0006135862786322
passionate	0.0007794360863044	0.0008820002549327
country	0.0007695865351706	0.0008702261839061
sur	0.0007687548059038	0.0007780996384099
cybersecurity	0.0007669266778975	0.0
fierce	0.0007629308383911	0.001172385062091
tech	0.0007577387732453	0.0
superstar	0.0007562771788798	0.0034289746545254
cabinet	0.0007463906658813	0.0
treasure	0.0007448196411132	0.0
dolphin	0.0007439542096108	0.0017124796286225
stone	0.0007401888724416	0.0
sculpt	0.0007321467855945	0.0
tiger	0.0007176613435149	0.0
referee	0.0007142159738577	0.0
LEGO	0.0007094198372215	0.0
Security	0.0007055423920974	0.0
CEO	0.0007043675286695	0.0
Lego	0.0007018452743068	0.0
conservation	0.0007008372340351	0.0018824094440788
submarine	0.0006916372221894	0.0
animator	0.0006836857064627	0.0005585067556239
Chef	0.0006829969934187	0.0
rescue	0.0006780094699934	0.0
gamer	0.000676893396303	0.0
museum	0.0006728307344019	0.0029738998564424997
frog	0.0006704718689434	0.0
voice	0.0006672694580629	0.0029236866394057003
window	0.0006672078743577	0.0
chemical	0.0006669596768915	0.0
ge	0.000662799575366	0.0031053365091791
concept	0.0006587217212654	0.0
roller	0.0006584460497833	0.0
kitchen	0.0006582395872101	0.0
swim	0.0006570349214598	0.0005598197458311
Game	0.0006567408563569	0.0
life	0.0006457549752667	0.0
ro	0.0006423154845833	0.0
deep	0.0006416498217731	0.0
Sales	0.0006331220502033	0.0018063212046398
steel	0.0006328599993139	0.0
sky	0.0006249184953048	0.0
videog	0.0006245687254704	0.0
copy	0.000623550498858	0.0
Ninja	0.0006215771427378	0.0
pal	0.0005973982042632	0.0
genius	0.000590841344092	0.0015693120658396998
pension	0.0005860304809175	0.0
monster	0.0005851446185261	0.0
crypto	0.0005803925450891	0.0
employee	0.0005801211809739	0.0
children	0.0005786693072877	0.002789462218061
gold	0.000578443869017	0.0
carrier	0.0005704362993128	0.0
character	0.0005651118699461	0.0006894618854857
wer	0.0005647366633638	0.0
cattle	0.0005496075027622	0.0
content	0.0005493828793987	0.0017471191822550003
Manager	0.0005489298491738	0.0014543907600454
candy	0.0005476960795931	0.0
pioneer	0.0005475332727655	0.0
government	0.0005473730852827	0.0005876590730622
va	0.0005376638728193	0.0
self	0.0005373728927224	0.0
repair	0.0005364026874303	0.0
future	0.0005353717715479	0.0
fry	0.000534089107532	0.0
composer	0.0005338737973943	0.0
youth	0.0005337392794899	0.0
friend	0.0005332753644324	0.0018495569238437999
healer	0.0005315817543305	0.0065639583626759
metal	0.0005290728877298	0.0
mathematics	0.0005223006592132	0.0
hardware	0.0005219365702942	0.0
letter	0.0005209377268329	0.0
cruise	0.0005206938949413	0.0012109773233532
public	0.0005177869461476	0.0044304053299126
ped	0.0005128803895786	0.0013578177895396
pack	0.0005017680814489	0.0
sweet	0.0	0.0072784461081027
party	0.0	0.008109703951049499
witch	0.0	0.0116149759851395
beauty	0.0	0.017101063276640502
beautiful	0.0	0.0070766070857643
punk	0.0	0.0055994997965171
teenager	0.0	0.0036278588231652
queen	0.0	0.018752017058431998
nun	0.0	0.0065953423909376
hom	0.0	0.0529069998010522
lady	0.0	0.009927797858835899
fan	0.0	0.0020346988458186
perfect	0.0	0.0026842071092687
person	0.0	0.0028517366154117998
seam	0.0	0.1445245809736655
ballet	0.0	0.0055398139811584
woman	0.0	0.0083039064193143
sex	0.0	0.0015111316461116
granny	0.0	0.001459022052586
vegan	0.0	0.0021040125284343
smoker	0.0	0.0014321261551231
prostitute	0.0	0.006480501790064901
flower	0.0	0.0039832303300499
stay	0.0	0.0021817592205477998
hit	0.0	0.0013229915639385
hook	0.0	0.0013113272143527
top	0.0	0.001214891904965
smart	0.0	0.0012047744821757
cheer	0.0	0.00256485841237
speed	0.0	0.0011975646484643
Rock	0.0	0.0011438219808042
dance	0.0	0.0060518890677482996
sl	0.0	0.0011212492827326
fun	0.0	0.0010803628247231
boss	0.0	0.0018338068039156002
saint	0.0	0.0017092622583731
strict	0.0	0.0010225081350654
stripper	0.0	0.0012403863220242
stick	0.0	0.0009762732079252
hip	0.0	0.0009752486948855
rebell	0.0	0.0009648035629652
ho	0.0	0.0009627768304198
Rocket	0.0	0.0009218133054673
sweetheart	0.0	0.0009019446442835
secret	0.0	0.0009013427188619
makeup	0.0	0.040079549711663
legend	0.0	0.0008783472585491
teen	0.0	0.0008722535567358
favorite	0.0	0.0008456848445348
pr	0.0	0.0008364655077457
grandma	0.0	0.0008047003066167
words	0.0	0.0007896915194578
sk	0.0	0.0007622441044077
Nurse	0.0	0.008210036088712298
beaut	0.0	0.0186409187153907
dental	0.0	0.012118685583117699
mid	0.0	0.013544696441385598
yoga	0.0	0.010263827076414
Teacher	0.0	0.0019900732731911
Reception	0.0	0.0025425264611838
gover	0.0	0.009715646767289799
rn	0.0	0.0007945993565954
nutrition	0.0	0.0035759941965804
Marketing	0.0	0.0018271665903738
health	0.0	0.0040789991035121995
nursing	0.0	0.0053968036663714
human	0.0	0.004757951537612401
hospital	0.0	0.0050652665668164
healthcare	0.0	0.0047279337886716
interior	0.0	0.0020097766537218002
home	0.0	0.0082729163113976
primary	0.0	0.009852668037637699
fitness	0.0	0.0033277237671425
restaurant	0.0	0.0025794264511203
call	0.0	0.0068786481278946
nail	0.0	0.0029962557600808
radi	0.0	0.0005662750918418
speech	0.0	0.0010643141577019
ma	0.0	0.0012962475593665999
product	0.0	0.0021320291853043
stylist	0.0	0.0019499883055685
telephone	0.0	0.0043177320912943
typ	0.0	0.0060201711603438
substitute	0.0	0.0038560893444807
steward	0.0	0.0044906425464428
host	0.0	0.0046497936127706
cleaning	0.0	0.0106239121523684
massage	0.0	0.0004351715033408
care	0.0	0.0022173301840665
office	0.0	0.0025663826090745
nursery	0.0	0.0035995252255814
chamber	0.0	0.0003891020605806
temp	0.0	0.0003348522586748
baby	0.0	0.0008993721276055
cash	0.0	0.0008824156539048
seamless	0.0	0.004384137573651799
laundry	0.0	0.0015438883856402
preschool	0.0	0.001212594565004
dress	0.0	0.0019740487041417
craft	0.0	0.0006760965916327
la	0.0	0.0013634454808195999
textile	0.0	0.0007365447818301
family	0.0	0.0005998213891871
mother	0.0	0.002608975744806
land	0.0	0.000766207173001
ger	0.0	0.0004996783682145
fortune	0.0	0.0004464366356842
conc	0.0	0.0004317786952015
foster	0.0	0.0003336632216814
charity	0.0	0.000327184330672
community	0.0	0.0009375047229694999
phone	0.0	0.0002643849293235
masse	0.0	0.0002627282810863
church	0.0	0.0002468238235451
language	0.0	0.0014330249396151001
photo	0.0	0.0025583942187949
system	0.0	0.0007960046641528
cos	0.0	0.0016872085398062
systems	0.0	0.0006521805771626
program	0.0	0.0006366519373841
career	0.0	0.0005671675899066
code	0.0	0.0005627705249935
wedding	0.0	0.0012455449905246
actress	0.0	0.0012303856201469
mer	0.0	0.0081506737042218
bride	0.0	0.0045475643128156
fairy	0.0	0.00225635105744
Princess	0.0	0.0010973277967423
heroine	0.0	0.0009987129596993
wife	0.0	0.0009266813285648
mom	0.0	0.0008835121407173
female	0.0	0.0008416810887865
goddess	0.0	0.0008356473408639
politician	0.0	0.0006776073714718
brides	0.0	0.0006633957382291
wolf	0.0	0.0006009959615767
Star	0.0	0.000598709390033
violin	0.0	0.0005920565454289
sor	0.0	0.0005902384291402
snow	0.0	0.0005527578177861
mommy	0.0	0.0005514717195183
curator	0.0	0.0011171248042955
neuro	0.0	0.0010108130518347
bot	0.0	0.0009329219465143
TV	0.0	0.0007074859458953
costume	0.0	0.0006992815760895
animal	0.0	0.0006893034442327
perf	0.0	0.000623918545898
event	0.0	0.0005641775205731
seller	0.0	0.000506363925524
staff	0.0	0.0015285965637303
Research	0.0	0.0015374433132819
coordinator	0.0	0.0007816210272721
fres	0.0	0.0009120173053815
merch	0.0	0.0003960596513934
