epidemi	0.0012304154224693775
arts	0.0012009647907689214
administration	0.001197905745357275
Event	0.0011962822172790766
nail	0.0011613036040216684
tourist	0.0011558750411495566
car	0.001144717913120985
Freel	0.0011296365410089493
Independent	0.0011108801700174809
Actress	0.0010995629709213972
Au	0.0010736725525930524
speech	0.0010643141577020288
staff	0.0010605501011013985
team	0.001051807077601552
Sales	0.0010449242545291781
events	0.0010220910189673305
math	0.0010037811007350683
opera	0.001002427889034152
opt	0.0009928183862939477
HIV	0.000986731261946261
telephone	0.0009696732158772647
care	0.000968590728007257
Associate	0.0009651632281020284
bus	0.0009355806978419423
guide	0.0009092566906474531
judge	0.0009062614990398288
ICU	0.0009026176412589848
tailor	0.0008920416003093123
principal	0.0008763078949414194
election	0.0008558427216485143
entertainment	0.000849504373036325
Research	0.0008394878823310137
estimator	0.000829401018563658
coordinator	0.0008233605185523629
inter	0.0008138262201100588
auto	0.00080123171210289
ar	0.0008007198921404779
army	0.0007480465574190021
astronom	0.0007321261800825596
income	0.0007121259695850313
hr	0.0007110640872269869
driver	0.0007057398906908929
laboratory	0.0007033093133941293
community	0.0006861243746243417
content	0.0006593953003175557
pilot	0.0006534357671625912
ad	0.0006366395973600447
steward	0.0006192754954099655
Emergency	0.0006187554681673646
Accounts	0.0006187234539538622
ass	0.0006170736160129309
ma	0.0005985965835861862
restaurant	0.0005968561163172126
government	0.0005876590730622411
AI	0.0005857073701918125
oste	0.0005855894996784627
worker	0.0005786205292679369
service	0.0005783392116427422
Consultant	0.0005761974025517702
chief	0.0005682313349097967
radi	0.0005662750918418169
doc	0.0005536202224902809
IN	0.0005533068906515837
digital	0.0005468622548505664
plumber	0.0005417996435426176
web	0.0005390777951106429
library	0.0005307819810695946
host	0.0005304758669808507
cleaning	0.0005287182284519076
ultrasound	0.0005171260563656688
product	0.00051255919970572
radio	0.0005107594188302755
ec	0.0005056727677583694
stylist	0.0005040514515712857
news	0.0004973490722477436
LP	0.00048799265641719103
Admin	0.00046601996291428804
student	0.0004619403334800154
mother	0.0004547252901829779
lif	0.0004437544848769903
tell	0.0004403288767207414
pastry	0.0004377592704258859
Officer	0.0004376732977107167
museum	0.00043751258635893464
massage	0.00043517150334082544
intelligence	0.00043267328874208033
airport	0.0004281319852452725
artisan	0.00041603323188610375
announc	0.0004155033966526389
exp	0.00041217677062377334
dance	0.0004115898918826133
airplane	0.0004115695192012936
organizer	0.0004088381538167596
athlete	0.0004066679102834314
herbal	0.00039677193854004145
factory	0.0003925235359929502
SEO	0.00038557586958631873
er	0.0003855435934383422
outpatient	0.00038179970579221845
angel	0.0003780460683628917
example	0.0003768657043110579
auction	0.00035707041388377547
Instruction	0.0003477148711681366
elder	0.00033350265584886074
exercise	0.00033323621028102934
Auditor	0.0003287802392151207
agriculture	0.0003253166505601257
electronics	0.00032160815317183733
object	0.0003212308220099658
application	0.00031956523889675736
Employee	0.00031898642191663384
audio	0.00031772343209013343
head	0.00013315585965756327
CEO	0.00011284415086265653
Director	8.876337233232334e-05
freel	8.058263483690098e-05
finance	5.172219607629813e-05
AN	4.6405395551119e-05
vice	3.716608989634551e-05
Chief	3.4382355806883425e-05
front	2.969693741761148e-05
st	2.9371196433203295e-05
chair	2.83262888842728e-05
Business	2.5746870960574597e-05
self	2.458841845509596e-05
nurses	7.935165740491357e-06
wait	6.285020390350837e-06
